neighborhood_code,exposure_month,landsat,modis,era5,landsat-7
27,2020-06-01,,33.12000000000003,29.461790466308628,39.13530963799999
27,2020-07-01,23.276038640000024,31.410000000000025,27.29806798299154,24.36005201506024
27,2020-08-01,,,26.667132129464107,31.198286650002867
27,2020-09-01,33.26519762783291,28.27000000000004,26.58651205698652,
27,2020-10-01,,34.51000000000002,28.099011952389958,33.82473196400004
27,2020-11-01,40.40145818,39.51000000000005,27.273179605272105,41.895458882726764
27,2020-12-01,36.69617302705204,37.54000000000005,26.038326538250033,38.48554403600002
27,2021-01-01,44.023989710000016,38.54000000000002,25.773444276214946,35.572609734285734
27,2021-02-01,34.35968620313931,36.190000000000026,26.611781669798347,34.33045456003132
27,2021-03-01,49.13421444500004,41.08000000000001,27.276618576049827,31.48038672249619
27,2021-04-01,46.1429055278644,47.450000000000045,28.34419589572485,44.396624767888504
27,2021-05-01,47.988347013771765,40.22000000000003,28.01795810576408,37.7616074
27,2021-06-01,54.92690384,38.01000000000002,29.161840544806637,43.607137195320185
27,2021-07-01,35.84144457341856,27.77000000000004,28.520587683236727,31.79929737817675
27,2021-08-01,30.84558332009075,30.720000000000027,26.754576742520896,32.15228851279027
27,2021-09-01,36.663568475000005,30.150000000000006,27.44249261220301,27.16572116907586
27,2021-10-01,41.36224732571429,33.27000000000004,28.30056308213102,28.39965061999999
27,2021-11-01,42.39845571267346,39.50000000000003,28.544956461588583,38.35812227756179
27,2021-12-01,38.77599978000002,37.26000000000005,26.95806520523564,20.059681820000037
27,2022-01-01,44.04771239642859,37.33000000000001,26.73030214207148,30.053443454218645
27,2022-02-01,39.23221050500001,36.85000000000005,26.423597135997966,32.293466955685616
27,2022-03-01,35.31620954862171,40.32000000000005,26.799842617075967,35.35741011000002
28,2018-11-01,38.46537304111975,35.63000000000004,28.99473222096765,40.96252733189316
28,2018-12-01,43.05782939000003,33.71000000000004,26.59149355324371,44.36635344034844
28,2019-01-01,37.83025893242181,35.66000000000003,25.441037647698522,34.29583006500002
28,2019-02-01,41.00886881750001,35.540000000000056,27.25070179530553,45.518848711407756
28,2019-03-01,49.86136640446514,37.410000000000025,27.60353300443262,47.086193828000006
28,2019-04-01,50.425371500000026,41.490000000000016,30.947779909769736,52.13198888600002
28,2019-05-01,45.89170977200001,40.30000000000005,29.824014671899988,51.66882707000003
28,2019-06-01,43.30059280149287,36.88000000000008,29.672756640116404,38.3692275338225
28,2019-07-01,45.604172053599946,32.82999999999999,29.039801739108213,45.96802959129909
28,2019-08-01,31.221354958243133,20.590000000000032,27.199314453781312,27.956135089054303
28,2019-09-01,42.68580401118229,29.99000000000001,27.37441777123348,7.442060990000016
28,2019-10-01,41.719460012320106,29.15000000000004,28.201674787459865,14.053852550335538
28,2019-11-01,46.841925014493775,35.76000000000004,29.46797936757406,40.87824589260974
28,2019-12-01,42.51525572690445,34.530000000000044,26.913376683060847,39.98363653508403
28,2020-01-01,45.987713864243084,31.470000000000027,26.22630265758886,4.426858524095569
28,2020-02-01,47.35074207640941,36.760000000000026,29.77439112169992,34.43692288236581
28,2020-03-01,53.66666377068019,40.56000000000005,30.219540347847897,45.16744371477658
28,2020-04-01,50.984529694202806,39.86000000000033,32.04690697987877,50.46643519399943
28,2020-05-01,52.33232642851353,39.47000000000003,30.665330607916758,40.840503570101276
28,2020-06-01,,33.45000000000038,30.84723697238502,38.865555484564545
28,2020-07-01,,28.870000000000005,27.664423304732168,34.39481074917584
28,2020-08-01,41.880566079868764,28.610000000000014,26.915365391392868,32.658106172186805
28,2020-09-01,36.26386016316718,27.920000000000062,26.744294717576793,
28,2020-10-01,40.4043771889092,33.03000000000003,28.090296394594304,37.69004051409913
28,2020-11-01,39.55933388286658,34.83000000000005,27.704521836174877,45.28404982815088
28,2020-12-01,47.51289320174786,35.330000000000034,27.025851739862958,39.16586688318202
28,2021-01-01,44.79404640012778,36.30000000000004,26.854446460354723,38.57452539658352
28,2021-02-01,41.63959824503364,34.540000000000035,27.791134929657005,32.7155623037947
28,2021-03-01,48.064696639717,39.240000000000045,28.693518882669423,25.184343700457795
28,2021-04-01,47.92093941714287,43.71000000000004,30.271602037217917,47.10113517778672
28,2021-05-01,42.212070622002436,36.63000000000003,30.15959904578426,38.91856314635686
28,2021-06-01,48.94893159700327,33.40999999999993,30.657304954528854,42.510961758734226
28,2021-07-01,47.8062896712887,32.410000000000025,29.35760937762518,39.29114020229369
28,2021-08-01,,30.010000000000048,26.955478225215813,0.17193245000001411
28,2021-09-01,34.043314343000006,30.810000000000144,27.590748363071043,27.410333202982212
28,2021-10-01,39.02428888072152,32.319999999999936,28.743641564153904,13.525462199399024
28,2021-11-01,46.41454711669556,35.61000000000005,29.214069959852452,31.81128203197963
28,2021-12-01,38.782819518538304,35.240000000000016,27.95143140567251,36.848076041562614
28,2022-01-01,45.07790581020546,34.70000000000002,27.96123029647339,32.12630272082613
28,2022-02-01,43.951252240781265,34.290000000000056,27.92852354503816,32.95325932580631
28,2022-03-01,45.45384104443894,37.59000000000009,28.796080751316538,38.94663493400003
30,2018-11-01,43.90700677332102,36.92000000000006,28.25769608815519,42.34006357282791
30,2018-12-01,37.86001039684213,36.590000000000046,26.00550354988351,40.21590112454547
30,2019-01-01,41.1400359501944,38.44000000000001,24.918143557476757,34.2040592608081
30,2019-02-01,41.05349850712705,37.46000000000002,26.595480673653885,38.470760686206724
30,2019-03-01,48.54347387577408,42.09000000000001,26.8820423290295,46.88800875691438
30,2019-04-01,50.14445660596581,45.510000000000055,29.87913841671417,51.295890362841185
30,2019-05-01,53.643969353646455,46.17,28.655400130569404,51.844789205440826
30,2019-06-01,43.133780097983625,42.13000000000007,28.70009496476923,50.628822723863635
30,2019-07-01,52.124503964965825,,28.387384484404073,46.29937764240173
30,2019-08-01,30.47804904335903,,26.83423758886198,35.942683879046
30,2019-09-01,39.411699280250005,29.27000000000003,27.0953460481432,-6.183875739999962
30,2019-10-01,38.826614068606894,29.210000000000033,27.688953223279725,-11.679026493999988
30,2019-11-01,46.410419300106675,38.51000000000001,28.876225895351865,46.18198899927099
30,2019-12-01,42.63831240894739,37.41000000000002,26.34989224505682,33.96111096200003
30,2020-01-01,45.2973966079146,32.72000000000005,25.657712267803902,-13.799314247894722
30,2020-02-01,47.88318798382528,40.10000000000002,28.952779344580733,42.08703156239069
30,2020-03-01,54.01380773686716,43.46000000000002,29.30633102745144,45.74055370756687
30,2020-04-01,52.484561755988246,44.77000000000003,30.92220808664962,49.78156324730623
30,2020-05-01,53.16993585260095,44.50999999999999,29.466731397567287,46.156737159423884
30,2020-06-01,,29.690000000000055,29.992931959364235,7.693285460000027
30,2020-07-01,,,27.28479250836131,24.740660210000016
30,2020-08-01,32.483500916000025,28.670000000000005,26.625559968845835,31.72902744335457
30,2020-09-01,36.20411128298286,28.130000000000052,26.507657347785162,
30,2020-10-01,23.78714783546978,34.30000000000004,27.907156798660232,32.96867358299578
30,2020-11-01,41.29786557333335,39.79,27.19923483530681,43.77427079642858
30,2020-12-01,45.44486852474082,37.88,26.40216169870037,38.95346971779486
30,2021-01-01,42.07114070791881,38.84,26.19636146791521,36.51379355939551
30,2021-02-01,41.02369974792397,37.36000000000004,27.094409901755228,33.23331571918628
30,2021-03-01,55.763911967371925,41.91000000000001,27.791267013549827,36.0928577451461
30,2021-04-01,43.01815594357144,46.97,29.140042792426343,46.036437141040835
30,2021-05-01,50.80121300972439,41.140000000000015,28.94632514625472,28.382560520000027
30,2021-06-01,50.919961824658394,44.990000000000016,29.818475744459363,43.07614946077801
30,2021-07-01,38.93948216040294,34.790000000000006,28.801932189285232,32.47704538188245
30,2021-08-01,13.302256280000023,30.130000000000077,26.707990511002095,9.703081220000058
30,2021-09-01,34.8923317578882,30.259999999999998,27.38401279449465,22.346810936925284
30,2021-10-01,45.03871439750002,34.47000000000001,28.29414979668088,
30,2021-11-01,50.43486997552956,39.80999999999998,28.7140672471789,32.81041450450887
30,2021-12-01,37.452709231721926,37.61000000000015,27.332377411216914,
30,2022-01-01,45.545445363960795,38.230000000000004,27.25595265870453,32.92339018665504
30,2022-02-01,44.5137936392701,36.21000000000003,26.963331022716822,33.10507874208717
30,2022-03-01,45.014956569090934,40.30000000000004,27.51619583868211,39.361726806144006
31,2018-11-01,44.334021491074914,38.11000000000004,27.94071746402318,38.03049164000001
31,2018-12-01,42.13994010716073,37.20999999999999,25.83673674880822,41.71171771507967
31,2019-01-01,27.40992507675498,37.11999999999998,24.79574509897543,35.235365094285726
31,2019-02-01,40.78811424508448,38.380000000000024,26.31829387119842,35.78955973663827
31,2019-03-01,47.14620856250001,43.18000000000001,26.42334409734258,46.78932572517432
31,2019-04-01,47.927316635402775,45.93000000000001,29.12271209292942,50.57583930758225
31,2019-05-01,49.94537458592272,46.170000000000016,27.75900501128166,50.60334356875547
31,2019-06-01,43.142225185166474,42.11999999999997,27.863967577616393,44.07950664090911
31,2019-07-01,44.409317686091036,31.150000000000034,28.19509880312029,35.653499998616866
31,2019-08-01,36.66114168080001,37.009999999999955,26.880206905898262,40.657809680000014
31,2019-09-01,37.354863020000025,29.91999999999992,27.14498254987933,38.09285971125266
31,2019-10-01,37.70076664400002,29.05000000000001,27.650733402211188,
31,2019-11-01,45.03223859000001,39.660000000000025,28.565133772956017,44.709912448560935
31,2019-12-01,42.641899081250024,39.0600000000001,25.997749582926474,38.20593039142346
31,2020-01-01,33.71322601269106,35.77000000000004,25.248711091728637,15.65841140000002
31,2020-02-01,46.64635600307694,39.88000000000009,28.43210315923585,38.916442737005504
31,2020-03-01,51.570064113609035,44.55000000000008,28.689104149931268,45.798063851526734
31,2020-04-01,51.834545190000014,45.13000000000006,30.0434293323093,48.29519118528318
31,2020-05-01,53.201547680108085,43.910000000000025,28.5350041420229,48.10545294975613
31,2020-06-01,,33.90000000000013,29.461790466308628,31.667471092824734
31,2020-07-01,25.232890577639353,27.450000000000088,27.29806798299154,22.838078256021724
31,2020-08-01,,,26.667132129464107,31.345066620743175
31,2020-09-01,33.95413820120002,26.59999999999995,26.58651205698652,
31,2020-10-01,9.494582000000037,34.520000000000024,28.099011952389958,32.534474315603234
31,2020-11-01,39.91093161928573,39.54999999999996,27.273179605272105,41.95946738447241
31,2020-12-01,36.48437375000002,38.34000000000004,26.038326538250033,38.90287330522314
31,2021-01-01,44.75914968357215,38.75999999999994,25.773444276214946,35.88475508969231
31,2021-02-01,33.965333972606906,36.740000000000165,26.611781669798347,34.815286139042065
31,2021-03-01,49.5821668739385,41.00000000000002,27.276618576049827,30.580640531350376
31,2021-04-01,45.31982858369502,46.44999999999991,28.34419589572485,43.730768283629324
31,2021-05-01,47.27127535620333,39.599999999999966,28.01795810576408,40.544980187707104
31,2021-06-01,50.79891887551207,39.919999999999916,29.161840544806637,42.65584741812774
31,2021-07-01,37.426620899014445,32.57000000000005,28.520587683236727,30.338278320714302
31,2021-08-01,29.78112586142178,30.880000000000113,26.754576742520896,32.22441499999999
31,2021-09-01,37.30213076431848,30.029999999999948,27.44249261220301,28.159695105752743
31,2021-10-01,40.46817838622452,31.710000000000036,28.30056308213102,28.485101120000024
31,2021-11-01,40.021384713636394,39.68999999999995,28.544956461588583,37.64772518818185
31,2021-12-01,38.51567519692309,37.06999999999999,26.95806520523564,18.771088280000015
31,2022-01-01,44.65938908238478,38.49000000000004,26.73030214207148,30.812200508934747
31,2022-02-01,43.984757229928476,37.230000000000004,26.423597135997966,32.57650349568609
31,2022-03-01,49.07663080169789,40.480000000000004,26.799842617075967,35.62876292000001
33,2018-11-01,40.950620060000006,34.960000000000036,28.50041798485654,40.51956976000003
33,2018-12-01,39.777581888461555,35.930000000000035,26.251586799211395,39.469152534285726
33,2019-01-01,33.39273696125002,36.52000000000001,25.112749887281893,33.58433513102879
33,2019-02-01,40.540457660000015,36.71000000000001,26.862454259963272,39.6166838962653
33,2019-03-01,47.89307188578709,41.52000000000001,27.188921844318372,48.07981243617813
33,2019-04-01,49.20070377370691,45.09000000000003,30.2663997014364,50.95556006566194
33,2019-05-01,50.98364810000002,43.85000000000002,29.05786988863383,50.46359985776539
33,2019-06-01,43.45488938000002,41.610000000000014,29.052018250359424,49.63526927817407
33,2019-07-01,50.3540647084496,36.610000000000014,28.536751293879718,45.040257206560675
33,2019-08-01,30.720875835273414,34.53000000000003,26.880587555259808,33.892408760000016
33,2019-09-01,35.768332070000014,27.670000000000016,27.1702972200182,8.393979560000048
33,2019-10-01,38.816636240000015,28.470000000000027,27.813522695725965,-7.3870187799999485
33,2019-11-01,42.77498823500002,36.07000000000002,29.05533830854631,43.276013000000034
33,2019-12-01,39.791885018617045,35.96000000000001,26.605657114008466,36.093113477517086
33,2020-01-01,43.34893076000002,32.360000000000014,25.92501737533081,3.176257542025952
33,2020-02-01,46.27076819000003,38.58000000000001,29.31814841785655,40.86289088000003
33,2020-03-01,51.84728231629811,43.640000000000015,29.708162869689318,44.47313381428573
33,2020-04-01,51.85444566200001,44.02000000000001,31.353677813212073,49.83191777750002
33,2020-05-01,51.49179374000002,42.59000000000003,29.886025857412733,44.61405389600001
33,2020-06-01,,35.910000000000025,30.27900238037114,29.167127572307717
33,2020-07-01,18.005451800000042,26.970000000000027,27.36341103994721,23.768233520000024
33,2020-08-01,31.655314670000024,27.910000000000025,26.693467814948008,30.255635480000024
33,2020-09-01,35.91405240594045,27.55000000000004,26.572655720180933,
33,2020-10-01,15.103552820000004,32.610000000000014,27.975610679708552,34.446128000000044
33,2020-11-01,39.65538037000002,37.13000000000005,27.355967691209628,41.32489325000003
33,2020-12-01,43.562528071756184,36.920000000000044,26.656096825548445,37.864148000000014
33,2021-01-01,41.71015207621056,36.85000000000002,26.474416638446144,35.84845727897913
33,2021-02-01,40.17259325750001,37.98000000000005,27.38820117314657,31.97831756000001
33,2021-03-01,55.53263010865104,41.08000000000004,28.112734587474563,37.3433534653973
33,2021-04-01,39.955121735000006,46.47000000000003,29.519163343641537,45.61016162956956
33,2021-05-01,42.15506637381298,40.25000000000006,29.360072626093427,
33,2021-06-01,48.22898352077221,36.26000000000005,30.119086096021874,42.22932439906598
33,2021-07-01,33.76366334000002,30.57000000000005,28.944360679708552,34.51173531904438
33,2021-08-01,,29.190000000000026,26.770844908683557,12.563963960000024
33,2021-09-01,35.66421924092351,29.200000000000045,27.448246192932174,20.06999666795734
33,2021-10-01,41.40846012850577,34.12000000000003,28.41907366680846,
33,2021-11-01,40.64470493209307,38.130000000000024,28.89690687391493,30.461058482000016
33,2021-12-01,35.66294312000002,36.11000000000004,27.62440897623702,
33,2022-01-01,43.470117837889546,36.210000000000036,27.59022055184971,31.940960653445003
33,2022-02-01,43.03219424000002,36.08000000000004,27.364948163713734,31.040640740000025
