neighborhood_code,exposure_month,landsat,modis,era5,landsat-7
260,2022_09,,26.976989625486908,26.512036747402647,27.43690736055576
260,2022_10,35.682414083496056,35.280113957394974,27.407052181613096,
260,2022_11,44.33711652759321,35.93166846415196,26.36153933207197,28.966974249006892
260,2022_12,39.58933037324352,36.478319796518235,25.8587592012139,19.107830940993175
261,2018_11,43.47548987116577,36.721539795775634,28.119474516974606,43.76622371676038
261,2018_12,40.04622377735711,36.60889509022248,25.961852256200643,40.516980562437226
261,2019_01,36.55777434930425,37.52906756189673,24.89588738308163,23.760870380778886
261,2019_02,39.32755980415779,38.028391942929076,26.515117717924568,37.08707854546723
261,2019_03,45.658046007271516,41.189233459225164,26.74107343201996,43.47266786511627
261,2019_04,45.55993229060933,44.72588082249271,29.628796619839136,49.08105084687452
261,2019_05,49.078332065124634,43.56013792138764,28.34774094038113,45.93683088715906
261,2019_06,43.14140334968695,42.01004159089856,28.413359938727524,47.04830872782309
261,2019_07,48.670021869556024,36.61414463561343,28.323306758429453,42.09847615244871
261,2019_08,36.062920212451566,33.477874108266924,26.841438424715477,37.76244620936859
261,2019_09,43.7261950163198,31.819309833543134,27.11243046654596,14.729118021489388
261,2019_10,44.33788275673858,32.642359770597395,27.66590687331336,24.165993991340333
261,2019_11,44.07672102350061,37.743552944467844,28.753347206115734,38.17074603470926
261,2019_12,39.82172211349055,37.23559896489013,26.23790782805412,31.15767303429845
261,2020_01,42.58015308663033,34.293887256959096,25.522715628018943,10.817981205626534
261,2020_02,44.93400925469746,39.9187568890754,28.7841146534887,37.578800729326076
261,2020_03,50.0291472013076,43.49434004755905,29.11397971696755,42.72401931266219
261,2020_04,48.88679466777592,43.661453350118876,30.63040849897601,46.94749302433151
261,2020_05,48.53341012681747,41.08018790506834,29.175104108420783,43.84439409249536
261,2020_06,,33.56485191402062,29.824008348253074,10.865213914589825
261,2020_07,,29.037415302839616,27.271853055236193,29.864758567897074
261,2020_08,23.932298480000014,,26.620674531177826,35.46819333846078
261,2020_09,41.46944202818633,30.359975381172156,26.524169392055967,
261,2020_10,33.81445471558625,34.18327556301579,27.951422381657437,38.331721060620026
261,2020_11,40.526241345538416,37.797897235044566,27.189075872633225,40.38352985470082
261,2020_12,36.77176841057656,37.777777871030956,26.286066268592776,38.16933857719998
261,2021_01,42.02948094763241,37.532116659672695,26.0719232538695,35.091617228201414
261,2021_02,39.0507572706857,37.164681913554325,26.957853912171913,30.279350342473354
261,2021_03,51.83190781472262,40.485808085046905,27.653645205754117,34.67727852316575
261,2021_04,48.443368703381445,45.61231342378894,28.90424363878043,41.40403712300126
261,2021_05,,40.118837459784565,28.647402515206295,40.31230719165256
261,2021_06,48.73649736228953,37.70204853825713,29.607142194112157,39.38056297192787
261,2021_07,42.697925318936626,32.18099305264147,28.699965413411462,29.877385022833426
261,2021_08,,31.34995495873557,26.712983580558557,17.358185673787045
261,2021_09,42.269858164540494,32.99938564834244,27.394301965501597,30.39127942918927
261,2021_10,41.91713446946874,34.41707903203241,28.275568857500673,
261,2021_11,41.06367399993369,37.62728787242966,28.618358696831592,38.463998019845484
261,2021_12,37.23245095343853,37.139784865016104,27.219148664577062,
261,2022_01,42.18654558847839,36.683267589872806,27.089729645431703,26.654692361023614
261,2022_02,41.53473840203273,36.61084025737863,26.79132232666018,30.316002618625287
261,2022_03,41.282838647174984,39.85513358511692,27.275622817008752,35.247265723807
261,2022_04,50.15287799535043,41.86412878258034,28.507342889573863,36.28713152726446
261,2022_05,47.466675345248845,41.42333878864176,29.005084240821134,21.974744817999547
261,2022_06,47.2336805064935,31.198487201007147,28.225946659512033,22.580779245909184
261,2022_07,39.85544831807988,34.148779129948316,26.97004805123936,32.47104592969973
261,2022_08,42.69993381805792,,26.331940894998525,26.05079354777232
261,2022_09,,30.548037487760535,26.47446079254155,31.377996968530297
261,2022_10,40.91162417628957,34.288123933417275,27.320699905067386,30.044296412418394
261,2022_11,46.01798727541924,35.48958245908529,26.08615413241921,30.995976333001288
261,2022_12,38.138146026308,36.19059728633381,25.507170449533817,17.62000189018801
264,2018_11,41.641645246005574,36.19511482973524,28.119474516974606,40.80843026950151
264,2018_12,38.990659627102545,36.50015597562242,25.961852256200643,39.43225950231175
264,2019_01,36.203229069470076,37.17082963192507,24.89588738308163,24.246873537502328
264,2019_02,39.427555914654434,37.7326684571153,26.515117717924568,34.69223756189029
264,2019_03,45.26766788041213,40.92049753813318,26.74107343201996,43.43793673988221
264,2019_04,45.23464561515647,44.41895201368083,29.628796619839136,48.80523581050619
264,2019_05,48.85864248162378,43.36032933925559,28.34774094038113,45.652252679969
264,2019_06,42.57574093008364,41.66791062677183,28.413359938727524,45.707729452435686
264,2019_07,46.73746843977686,36.59782081740866,28.323306758429453,40.370971508205706
264,2019_08,29.640466514629896,33.96579898770789,26.841438424715477,34.35900079542608
264,2019_09,38.35637765687946,31.5397689632614,27.11243046654596,16.889776950777872
264,2019_10,42.030839306083045,32.37760757038421,27.66590687331336,14.690490570593155
264,2019_11,42.72730115988844,37.424715077643505,28.753347206115734,44.01766214210721
264,2019_12,39.14786595095755,37.00321110078152,26.23790782805412,28.622591248125197
264,2020_01,42.46458225452121,34.06732310711709,25.522715628018943,18.97937284881256
264,2020_02,44.35391443473812,39.6397980580519,28.7841146534887,38.77505527290672
264,2020_03,49.26589821709325,43.19031832111002,29.11397971696755,42.64067624878835
264,2020_04,48.49231030665324,43.32597062975583,30.63040849897601,45.93446888091104
264,2020_05,48.41268078545085,40.92379884998104,29.175104108420783,43.34195430599566
264,2020_06,,33.31043051108126,29.824008348253074,24.90556282543583
264,2020_07,,29.2015642323452,27.271853055236193,30.52432224059543
264,2020_08,,,26.620674531177826,33.064495291164256
264,2020_09,39.324614644989126,30.48553351926454,26.524169392055967,
264,2020_10,31.94614924072514,33.77304307406261,27.951422381657437,40.198851610945155
264,2020_11,38.014617259677735,37.56832960323204,27.189075872633225,38.86421201144404
264,2020_12,42.707571430009295,37.55438350032711,26.286066268592776,37.55471923557565
264,2021_01,40.84569897965912,37.37771580070929,26.0719232538695,34.343111821760154
264,2021_02,38.8544309993864,36.99293375340014,26.957853912171913,28.568621767988848
264,2021_03,51.29829647728537,40.151920944805966,27.653645205754117,35.10595206123599
264,2021_04,48.20429854757666,44.99523614410819,28.90424363878043,41.31532825473502
264,2021_05,13.418897551849538,39.77641273284444,28.647402515206295,41.67332021125213
264,2021_06,46.677039168992856,37.50549323417,29.607142194112157,40.19461024391072
264,2021_07,39.947198167254406,32.09047079617587,28.699965413411462,30.920330755429394
264,2021_08,,31.41804955870038,26.712983580558557,14.932809574769255
264,2021_09,39.911211511378994,32.27334004751579,27.394301965501597,28.1734207816703
264,2021_10,41.822512440532975,34.08598078710875,28.275568857500673,
264,2021_11,39.81349412914779,36.99168921943319,28.618358696831592,36.93425449276727
264,2021_12,37.18701049887821,36.852486657714415,27.219148664577062,
264,2022_01,41.97457049165785,36.4311792858865,27.089729645431703,22.884391368239847
264,2022_02,41.21918442332198,36.41533553696245,26.79132232666018,30.071648185285326
264,2022_03,41.544960166306126,39.433327135626506,27.275622817008752,35.364221762639865
264,2022_04,50.07960505343042,41.53803773714839,28.507342889573863,36.15046192002854
264,2022_05,47.02830730612332,41.20569758633752,29.005084240821134,25.64347802424487
264,2022_06,45.74329266596836,31.111073064077416,28.225946659512033,26.97439914514307
264,2022_07,33.63740461228217,34.12980167338088,26.97004805123936,34.756962885036245
264,2022_08,40.45594996061357,25.610000000000014,26.331940894998525,25.494348485573166
264,2022_09,,29.300372436272642,26.47446079254155,30.907695732296244
264,2022_10,38.980902917669646,34.12928932961465,27.320699905067386,28.13017737863977
264,2022_11,44.44126201057014,35.13592173673528,26.08615413241921,31.7300547163078
264,2022_12,37.973887825956005,35.67338635815863,25.507170449533817,15.310031810851665
268,2018_11,42.1681025897358,36.83940093251071,28.119474516974606,41.972431821444125
268,2018_12,39.14013733972379,36.69079145669483,25.961852256200643,39.17483061297038
268,2019_01,35.97916872652524,37.63737060236418,24.89588738308163,24.121476530772178
268,2019_02,39.32831303984789,38.11383506805441,26.515117717924568,36.403363553050454
268,2019_03,45.33382895219777,41.28827297131832,26.74107343201996,43.324240892489975
268,2019_04,44.58145096260209,44.84559176753176,29.628796619839136,48.22216824282058
268,2019_05,47.927002636361074,43.71714877784586,28.34774094038113,45.69288078140913
268,2019_06,42.82567559783027,42.1310293725177,28.413359938727524,45.340916961104924
268,2019_07,46.59382782431546,36.5156285028023,28.323306758429453,35.96906725141127
268,2019_08,37.075549952874304,33.09600574577314,26.841438424715477,35.14955328946397
268,2019_09,39.78689451909528,31.873158291338925,27.11243046654596,17.69913787955083
268,2019_10,42.83052107943956,32.48001459991534,27.66590687331336,22.960134785765856
268,2019_11,42.92841500415534,37.80157914566956,28.753347206115734,41.214640936553266
268,2019_12,39.26099762062452,37.27868341732206,26.23790782805412,28.46508047793835
268,2020_01,41.90984625148121,34.39624264117184,25.522715628018943,14.171231351345632
268,2020_02,44.29571596824659,40.042370602364166,28.7841146534887,37.294945248522794
268,2020_03,49.2597696539752,43.624852116987576,29.11397971696755,42.161628546273015
268,2020_04,48.708349927053646,43.81346159280361,30.63040849897601,44.69075918746996
268,2020_05,47.76193813128103,41.17662239595603,29.175104108420783,43.50996645403465
268,2020_06,,33.638084349832816,29.824008348253074,22.776541379743712
268,2020_07,21.259199779859728,29.078875806527645,27.271853055236193,31.3191726136349
268,2020_08,26.78858618513113,,26.620674531177826,34.66867251807268
268,2020_09,40.08381546803848,30.17924551405824,26.524169392055967,
268,2020_10,31.579813299731782,34.20943413554375,27.951422381657437,36.79196739684399
268,2020_11,38.773010794423556,37.875966498689216,27.189075872633225,39.36982862087174
268,2020_12,42.45504969901122,37.866242641171816,26.286066268592776,36.91211068257558
268,2021_01,41.3494658727542,37.630980078180166,26.0719232538695,34.03332723079665
268,2021_02,38.43573811763412,37.295980078180136,26.957853912171913,25.893994458198588
268,2021_03,50.82741149453967,40.61052889370326,27.653645205754117,34.962692226591756
268,2021_04,48.084813809379504,45.852509929512365,28.90424363878043,40.79653988608883
268,2021_05,,40.275003767720015,28.647402515206295,39.265670222880175
268,2021_06,47.12838760779026,37.748010408326735,29.607142194112157,39.20100596080464
268,2021_07,39.21680329651722,32.07495549380688,28.699965413411462,30.26809563669517
268,2021_08,24.371439124718183,31.319245514058398,26.712983580558557,14.371159764288267
268,2021_09,41.282395621168945,32.888860735647306,27.394301965501597,27.91312801872691
268,2021_10,40.12245444317452,34.32713747468561,28.275568857500673,
268,2021_11,39.411245742253826,37.80665685489561,28.618358696831592,36.97787093216172
268,2021_12,36.74610006351082,37.22060283520935,27.219148664577062,
268,2022_01,41.39295419294235,36.83248528234363,27.089729645431703,23.443905187425948
268,2022_02,40.61847224002401,36.6834985635567,26.79132232666018,29.33178631536961
268,2022_03,41.05848782438351,39.97406066029309,27.275622817008752,34.67842216392314
268,2022_04,49.509269579715735,42.00012825947034,28.507342889573863,35.17523474338671
268,2022_05,46.17585064548439,41.51297343757356,29.005084240821134,20.315079159713246
268,2022_06,48.21426787600078,31.14409763104603,28.225946659512033,34.326741334093285
268,2022_07,40.78558634172936,33.551353553431056,26.97004805123936,35.485869683738315
268,2022_08,41.82617631566053,28.950000000000045,26.331940894998525,25.614390048727728
268,2022_09,,30.404652192342162,26.47446079254155,30.13908334102009
268,2022_10,39.624218748474796,34.26278104836818,27.320699905067386,27.08944726406076
268,2022_11,44.56837035154124,35.45665308717571,26.08615413241921,32.500716485813776
268,2022_12,37.6330053029944,36.40233363161124,25.507170449533817,20.585775794295444
270,2018_11,42.61666073038144,37.071047835990875,28.119474516974606,41.87851860625952
270,2018_12,40.147611468622955,36.87934126185305,25.961852256200643,40.584748197301764
270,2019_01,36.48539972370133,37.84477538803839,24.89588738308163,24.58833298648898
270,2019_02,40.18117015282859,38.15962573502143,26.515117717924568,38.45131986364439
270,2019_03,46.26994786157863,41.50645203157289,26.74107343201996,44.208047576190886
270,2019_04,45.63322611521614,45.111357207183346,29.628796619839136,49.598529475421685
270,2019_05,48.691066621975686,44.280104624675594,28.34774094038113,46.95400158913999
270,2019_06,43.14211426496689,42.30251990959027,28.413359938727524,45.43443029132784
270,2019_07,47.13872418601314,35.50823382952805,28.323306758429453,39.64539823902091
270,2019_08,38.184746941145335,32.21251523017435,26.841438424715477,35.493992475598695
270,2019_09,40.30049127187318,31.910868252370594,27.11243046654596,17.97490347870514
270,2019_10,41.83894928037825,31.485189913651606,27.66590687331336,22.935467487437727
270,2019_11,43.15940000890449,37.82043412618536,28.753347206115734,38.620889036676665
270,2019_12,40.225725592565055,37.20326349525882,26.23790782805412,30.435371343773234
270,2020_01,43.40851150627166,34.59017958362035,25.522715628018943,8.410511608527848
270,2020_02,45.50168806888278,40.2497753880383,28.7841146534887,38.45050374361155
270,2020_03,50.48799833757987,43.86188615775811,29.11397971696755,43.30530665843725
270,2020_04,49.777602751746045,44.09359273189601,30.63040849897601,46.934386043679886
270,2020_05,48.78058472330482,41.7332932492804,29.175104108420783,44.59850883084973
270,2020_06,,33.79431133124966,29.824008348253074,29.60383904865033
270,2020_07,22.75357191205277,29.42365259310277,27.271853055236193,30.238537684611416
270,2020_08,,,26.620674531177826,33.75786199780449
270,2020_09,39.1304625752895,29.931437198707464,26.524169392055967,
