neighborhood_code,exposure_month,landsat,modis,era5,landsat-7
258077,2022_05,23.422074546291185,23.835001658761833,20.849419653287498,21.785088108592344
258077,2022_06,23.39573345906565,21.62201941269493,17.809570248921716,14.475806358727048
258077,2022_07,25.363316780734472,23.360126960059794,19.21607092170308,18.73406934906489
258077,2022_08,32.27420342935753,27.086722520280272,21.02925377302273,22.428693818000006
258077,2022_09,36.754789125414675,34.78933827074111,23.400808991326244,26.400794181087402
258077,2022_10,38.82977589566251,37.95747821579524,25.707618167836188,31.145159420137002
258077,2022_11,39.7506427451268,32.333266723685924,25.465556801690013,31.096027286857662
258077,2022_12,33.60237055843398,33.0053145556332,26.284792467342925,
258078,2018_11,33.62010433508931,40.382837355461504,23.93551257506219,43.8352647259047
258078,2018_12,42.040101183502784,41.58652099941341,27.87603227280018,46.000648537487756
258078,2019_01,38.136065959818595,35.7545562338444,26.03581608105508,36.04600410661808
258078,2019_02,37.47435943811512,32.265987947972995,26.063942430903186,24.914406441870508
258078,2019_03,34.95949693487882,31.30498433546826,26.22774917761346,32.808368290893526
258078,2019_04,31.649238946098468,29.001771424900685,23.756648770200407,30.318035068327447
258078,2019_05,30.057430842567232,27.893716731286226,21.66236006406031,30.173984477986863
258078,2019_06,25.880763126462696,26.49249355189851,19.930571961491342,26.503823358693918
258078,2019_07,28.912059863799577,27.954661133407207,20.517032466545945,28.32588814779343
258078,2019_08,32.13680862536056,31.26362568924506,22.296241948927396,32.88582815206604
258078,2019_09,39.13095062093349,34.82292265338127,21.839160650311506,38.06842399154564
258078,2019_10,32.234582049150994,35.86107397784556,24.020971937075764,29.805245008855596
258078,2019_11,42.65583512145355,35.948910144881545,26.117652162915647,41.338821680143795
258078,2019_12,40.75776162760407,37.40769241523687,25.573692619248142,46.530538348877336
258078,2020_01,33.28863180183792,34.12679186656397,26.81778699850644,33.71377097796124
258078,2020_02,30.337112192264453,32.154451082619296,26.19782233692124,
258078,2020_03,34.720341470276466,30.23914486237696,24.979483527677438,30.628119078574805
258078,2020_04,30.896737087329363,27.77687194825892,23.360812213992112,26.626856712828534
258078,2020_05,29.244931760121954,26.440709809702447,20.88332401688099,27.25896261012208
258078,2020_06,24.78668470855803,24.640276888634776,18.809195575051604,22.493205475190233
258078,2020_07,25.90804056270476,25.24768862626409,18.627286190454015,23.299644171167873
258078,2020_08,25.187718305777352,28.42943034847811,20.384631523555125,26.313592520881073
258078,2020_09,39.90909263071189,34.53633250502752,21.873750003703023,31.919096623119874
258078,2020_10,39.40045176562383,38.06337950089892,23.232303324120537,37.11469963352308
258078,2020_11,41.717421358857315,41.158969707817334,26.374137285598795,18.78092690871542
258078,2020_12,42.85019456890783,41.285512451061805,26.5133361859765,42.00252491045569
258078,2021_01,40.44807806111329,36.059741685936174,26.139386349278887,27.429862969981016
258078,2021_02,28.805829300313526,32.16519679635018,25.443275614944238,31.0409030811483
258078,2021_03,35.19508687592109,32.769130609210464,25.111731895920123,30.100762231751332
258078,2021_04,32.72932022055727,30.069055203373217,23.44678601949037,28.1823075428225
258078,2021_05,26.71474479914412,27.06142930213538,21.170694205257927,22.895904671210353
258078,2021_06,23.843908095386748,23.72225339296469,18.92002404071789,20.984295342793562
258078,2021_07,26.182592879648137,25.20763411101103,18.737174099202075,19.76639619473349
258078,2021_08,30.964064785875305,29.770354036867946,20.547640351504686,24.329383080309096
258078,2021_09,39.41868143893901,35.68573959854266,22.000160107203968,34.801265426934734
258078,2021_10,42.11778060082241,38.63348244380821,22.686571038144933,29.21498226259402
258078,2021_11,35.94526068251713,34.548523574265054,24.650080822854598,31.78582798288807
258078,2021_12,36.83381595671197,39.091141792502064,26.278623678697702,29.897638645138965
258078,2022_01,34.335345432847596,28.87785192679728,26.01236310905351,31.415642471008827
258078,2022_02,36.999053059677806,33.434941778898214,26.1967203566999,32.655322972103775
258078,2022_03,29.60324476638747,30.812885537872617,25.121392156895777,28.03110498377322
258078,2022_04,29.497628275430888,26.78281571063388,23.47024416171362,27.391040551813763
258078,2022_05,25.342065533110777,25.40513667414801,20.758692671285765,21.279464658300636
258078,2022_06,25.082492762373644,22.38402511676356,17.87388938998353,16.50987307765473
258078,2022_07,26.040442233477975,23.24001199496343,19.179331968883282,17.16462519308285
258078,2022_08,31.394548180873436,27.506435360265108,20.647999375541232,23.313523784172613
258078,2022_09,40.68186004851281,34.69642523352724,22.974453974095944,21.181742597868098
258078,2022_10,37.96381376717484,34.67388470956006,24.997483000537276,29.47636511105634
258078,2022_11,38.622072525906006,33.48772891292229,24.76530460680793,32.14539336577421
258078,2022_12,35.35830034469347,32.612845876599316,25.50256136483344,
258079,2018_11,33.84085352815105,38.63888881527283,23.75490034412302,40.22215752478522
258079,2018_12,40.86058568827042,40.254694147001324,27.74282018429663,43.83399234397846
258079,2019_01,38.679668240422714,36.33088029361753,25.82629132486233,38.66680969039238
258079,2019_02,38.21991357101467,31.06125863344241,25.848384494390213,32.33885747337282
258079,2019_03,35.43618091889257,30.671148805006368,25.98652925034785,33.42472771447762
258079,2019_04,32.085404200846426,28.740529816803203,23.600852044034053,30.29644984005393
258079,2019_05,28.564740425976364,28.14075764339887,21.49745310215514,29.71841990798913
258079,2019_06,24.29054523842793,26.267520415951957,19.789018693447055,26.23848752079601
258079,2019_07,27.53294655715311,27.669221791756343,20.347528663587173,28.621332139822627
258079,2019_08,32.52849082051264,30.67836632625949,22.149077260517366,31.927286126802546
258079,2019_09,38.0766406122894,33.78181476035711,21.714705790943043,37.45016869770426
258079,2019_10,32.688584681323555,34.84409197499311,23.908921504314538,28.03520468455893
258079,2019_11,40.28127951686167,34.71089273797599,25.92074911118292,39.751063995400486
258079,2019_12,39.70535814468838,36.23774444507388,25.398192389719878,44.8256399262699
258079,2020_01,32.771228817449995,31.281319400809895,26.62799734536859,33.6538287691287
258079,2020_02,29.52811033164568,30.343514236529497,25.93458924820377,
258079,2020_03,32.01510176053611,29.068480540958554,24.70546734516089,30.925150509171775
258079,2020_04,28.104791196317475,27.13318918337122,23.10278194017492,27.299393832665082
258079,2020_05,27.649833535562294,25.585644618713697,20.593288609187123,25.98854554869185
258079,2020_06,25.767154476122393,23.690968746476848,18.449790993290218,21.62383854553914
258079,2020_07,23.98776342600504,24.497408831867798,18.3549969587454,22.919559728521214
258079,2020_08,22.57074328711139,28.090718792022933,20.22476492734514,26.073752167128152
258079,2020_09,36.286269681372396,32.96380804966099,21.69042882320968,30.45440292644116
258079,2020_10,37.57211283216631,36.053910503632274,23.111281563885665,36.817724003173566
258079,2020_11,42.28507109952518,40.39153714072924,26.328602787573082,22.387087410419188
258079,2020_12,40.4751363446903,41.65652174835054,26.371892198945385,40.94413456574345
258079,2021_01,36.27433678832288,34.93849578954545,25.936350176190732,29.46516894141222
258079,2021_02,27.91968754586481,29.304053394604953,25.181522752844064,30.135726932163422
258079,2021_03,32.64999828039064,30.30546072356874,24.877694994002404,28.034864550281988
258079,2021_04,30.818203514649515,28.20087389062185,23.21693683899189,26.650933045447047
258079,2021_05,26.63032094646611,25.746047593823,20.91690090791898,22.725885992848557
258079,2021_06,24.32878322535675,22.870480668731755,18.62163444708717,20.550726198912447
258079,2021_07,24.637014204144396,24.311565135166173,18.434582245195003,19.43997710833972
258079,2021_08,29.085627664646807,28.46831143046838,20.381664910747123,24.01979234696393
258079,2021_09,33.7601350439249,34.47390700351957,21.869179929441543,30.205185758005374
258079,2021_10,38.05338077892311,37.09720819645153,22.536394127958758,29.007728153164198
258079,2021_11,37.07205056394882,32.50269976369428,24.525286084200594,32.201120710586245
258079,2021_12,36.11198058886384,36.74271202170888,26.101776511896066,30.086142439608793
258079,2022_01,34.20309615548707,28.6751308429796,25.773178123612634,31.38375153969743
258079,2022_02,34.867671532113484,31.095288745496948,26.076052987054975,31.807063439550717
258079,2022_03,29.213446265145226,29.964483959693016,24.93738618894005,27.728041933673047
258079,2022_04,28.81150715461276,25.852846181575757,23.171830132228617,26.34087755512161
258079,2022_05,24.043820246966902,24.677705129386688,20.46897491227088,21.04932910774476
258079,2022_06,23.631163539376686,22.079453796581,17.486180075196913,16.10707913236124
258079,2022_07,25.528576553424852,22.94019042819722,18.907162892911717,12.128347260087413
258079,2022_08,30.02117536462547,26.772870239851528,20.440773484927163,21.210235688279163
258079,2022_09,37.572856870497844,33.05176231030649,22.880664535769792,25.82098395930686
258079,2022_10,30.740824696568627,31.60299260818416,24.930556264260662,28.014953731168596
258079,2022_11,37.33478349225862,31.761905257416835,24.592899404421303,30.558928073672647
258079,2022_12,32.88724583490753,33.61255855565502,25.34463854572605,
258080,2018_11,,40.78247064548181,24.06591548919681,41.5374612830272
258080,2018_12,,42.04877674881781,28.167796686644238,45.835862760509116
258080,2019_01,39.645309391162776,33.03823544780948,26.069492368800695,34.21890238588303
258080,2019_02,41.78453763992671,32.9834320001593,26.089545731317457,31.40197240822164
258080,2019_03,35.0132519543944,31.14596919591508,26.2869219913278,33.66724191218172
258080,2019_04,31.86150752407222,27.55008005520984,23.637580256991953,29.673083663887514
258080,2019_05,29.970596509770722,27.55629721788232,21.50684449800883,29.211445810748472
258080,2019_06,24.31358147153736,26.193213204474358,19.76958281199137,25.225690401745716
258080,2019_07,31.934336974126378,27.931377160202178,20.440898534303074,27.834540232210397
258080,2019_08,29.315110580604433,31.718991657302638,22.37568636658375,33.58348642500206
258080,2019_09,39.75236798294027,34.72506984481094,21.907827059427916,37.631418455657574
258080,2019_10,29.997926713759103,36.57025795434783,24.239041428924907,30.918789500835043
258080,2019_11,-53.222666979999985,36.206332318532155,26.274275483025463,40.866004825686666
258080,2019_12,53.23258574017684,36.67367122405984,25.67239151000979,39.50863935238489
258080,2020_01,33.979110140254164,34.647759593450964,26.87901918144638,35.48419268133671
258080,2020_02,30.2632510572767,32.02346576249655,26.167937390557654,
258080,2020_03,38.956674835833475,29.167709104425082,24.94815047889631,27.72072154015645
258080,2020_04,30.803595736816447,28.868714064947415,23.29690697987877,26.587465589782898
258080,2020_05,29.804875467555725,26.2798853328283,20.681147245181535,26.682154211395893
258080,2020_06,23.72640891508216,24.98550935824144,18.59937727186417,22.598919291790914
258080,2020_07,27.371269048866683,24.826464134239167,18.476928555068184,23.23954656254531
258080,2020_08,23.70989523597666,28.39868099627398,20.365006793442603,25.930915243376752
258080,2020_09,39.09256084511205,34.661294575419475,21.89222766028513,31.3692515195006
258080,2020_10,41.44259693547048,37.34923052174517,23.336765543619833,35.982337845929784
258080,2020_11,,42.93836339265589,26.587554062737354,35.38357164789555
258080,2020_12,44.547475594144665,40.58275826553492,26.546120662073974,45.98832204260374
258080,2021_01,34.478045344939915,35.75259618255496,26.039111278903135,33.93100080856388
258080,2021_02,28.109924176129628,27.036648380343532,25.36124979200821,29.858692444065124
258080,2021_03,31.36560213654508,30.69819014419123,25.04016969332133,28.641940164003458
258080,2021_04,27.525982351392233,29.380551625776317,23.351164754231775,27.40211188678311
258080,2021_05,12.358631227776904,25.65652998638979,21.002663876933468,24.012828503652447
258080,2021_06,24.62661160776451,22.773114141055718,18.740738656785766,20.73035197090648
258080,2021_07,25.22378470546052,24.585042230400422,18.61948563770585,19.61739694749107
258080,2021_08,,30.692876862981517,20.529836109120367,25.064887427904548
258080,2021_09,41.42530492085408,37.35350730814267,22.043499014112683,34.57989593257256
258080,2021_10,41.63704071679166,37.24235874999961,22.735359159079962,26.18937263406226
258080,2021_11,34.30067727510463,33.40676926525341,24.838066270616366,33.81154518872141
258080,2021_12,-3.081892973378185,37.7158190612057,26.36492161904613,31.295018673166307
258080,2022_01,37.534957649246955,29.961227331479048,26.016739474060728,30.054848011436587
258080,2022_02,,31.748753381060567,26.28210020519441,30.35361215892019
258080,2022_03,30.301007329178496,29.558944948528413,25.093764303063836,27.382194086201093
258080,2022_04,28.33969503867948,26.075986904430337,23.412922859191895,29.86354915016229
258080,2022_05,25.502219238538174,25.1196801950709,20.57478507667463,21.428032216805008
258080,2022_06,23.401660133173927,22.241879624868265,17.613834571838424,16.140996690586743
258080,2022_07,27.220727536984747,23.002531185971208,19.00880865691812,21.44711265619377
258080,2022_08,30.448307156898856,27.217584922006125,20.62815960299588,24.53854483375926
258080,2022_09,37.71126516150489,35.59926366616971,23.018924225701255,
258080,2022_10,,31.72230075245642,25.089947636922204,31.32597074970799
258080,2022_11,36.91540059785706,32.990460266945156,24.796576224433068,31.81879958508136
258080,2022_12,36.026715853264356,33.72453741737464,25.588603161227354,
258081,2018_11,,40.39245326490308,24.09580372704403,37.074472993231375
258081,2018_12,33.713162832539034,40.834078128710416,28.009871829453346,37.571174267778254
258081,2019_01,39.3618089811454,33.62127871279763,26.133780108216,30.529337357052338
